datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:30:11.300,3509422.0388,779114.438,5250973.3796,,0.7625,0.3074,0.8377,1.1737300797031658,10,-0.8110000006854534,2.3040000000037253,1.5249999985098839,,10.77574503224719,4.3459447764554024,11.847234698443344,16.59400153669994
2026-04-23 07:30:11.400,3509421.9998,779114.5504,5250973.448,,0.758,0.3056,0.8311,1.1656253986594494,11,-0.5630000028759241,2.1940000005997717,0.9340000059455633,,10.719927704980103,4.321911614089302,11.755302548212018,16.485839620716924
2026-04-23 07:30:11.500,3509421.9825,779114.6574,5250973.473,,0.7535,0.3038,0.8247,1.1576643641401423,11,-0.3349999990314245,2.153000000398606,0.35500000230968,,10.656992117853893,4.297159177875541,11.664072059105258,16.373381904786804
2026-04-23 07:30:11.600,3509421.9663,779114.7657,5250973.4835,,0.7491,0.3021,0.8184,1.1498668531617042,11,-0.4619999974966049,2.2800000000279397,0.6020000018179417,,10.595462519399518,4.272406815835776,11.5749683800864,16.26336923887544
2026-04-23 07:30:11.700,3509421.9363,779114.8854,5250973.5332,,0.7449,0.3004,0.8122,1.1422718634370717,11,-0.6449999986216426,2.343000000109896,1.025000000372529,,10.534644274962492,4.249068721496512,11.487980675471212,16.155711528744256
2026-04-23 07:30:11.800,3509421.9018,779115.0,5250973.586,,0.7407,0.2988,0.8062,1.1348464081099259,11,-0.8020000020042062,2.2609999997075647,0.7129999995231628,,10.482985118753149,4.2264340761450425,11.40310922511926,16.055734863281717
2026-04-23 07:30:11.900,3509421.8561,779115.1115,5250973.6045,,0.7376,0.2973,0.8004,1.1283090046614004,10,-0.7300000032410026,2.151000000303611,0.09499999694526196,,10.432035515660402,4.205214025468858,11.321768633919348,15.959123879461552
2026-04-23 07:30:12.000,3509421.8288,779115.2151,5250973.5955,,0.7346,0.2959,0.7949,1.1220784197194063,10,-0.6350000016391277,2.1759999997448176,0.7099999953061342,,10.381859756324973,4.184001075525674,11.240448389632862,15.86305635746151
2026-04-23 07:30:12.100,3509421.7926,779115.3291,5250973.6755,,0.7306,0.2944,0.7892,1.1150266185163473,11,-0.8079999964684248,2.1789999993052334,0.8740000054240227,,10.340841358419537,4.164202324575499,11.16407282312329,15.776885085466017
2026-04-23 07:30:12.200,3509421.748,779115.433,5250973.6829,,0.7278,0.293,0.7839,1.1090721572557847,10,-0.7119999965652823,2.064000000245869,0.4420000035315752,,10.292722477556655,4.144396819803817,11.086273494732124,15.685076378519808
2026-04-23 07:30:12.300,3509421.7214,779115.5355,5250973.7197,,0.725,0.2917,0.7786,1.1031463411533393,11,-0.7070000004023314,2.031999999890104,0.6619999930262566,,10.253124791984149,4.124598041021694,11.012726547045467,15.601891648130364
2026-04-23 07:30:12.400,3509421.6773,779115.6362,5250973.7491,,0.7222,0.2903,0.7735,1.097337313682534,11,-0.8430000022053719,1.9920000003185123,0.3599999938160181,,10.21423149336258,4.106917335423249,10.939882129163912,15.520255023677928
2026-04-23 07:30:12.500,3509421.6371,779115.7347,5250973.7557,,0.7195,0.2891,0.7685,1.0917194282415241,11,-1.1489999992772937,2.0080000010784715,0.9040000010281801,,10.175338225336787,4.08782252550181,10.86916376728219,15.439770788454082
2026-04-23 07:30:12.600,3509421.5624,779115.837,5250973.8395,,0.7168,0.2878,0.7636,1.0861473380715896,11,-0.9569999994710088,1.9929999997839332,1.060000006109476,,10.137154729015435,4.0701481545516245,10.7998596750143,15.361151682084255
2026-04-23 07:30:12.700,3509421.5414,779115.934,5250973.8617,,0.7141,0.2865,0.7588,1.0806472597476013,11,-0.4920000024139881,1.9469999999273568,0.4490000009536743,,10.099675687862456,4.052467519919191,10.731267213148687,15.283521780008689
2026-04-23 07:30:12.800,3509421.5132,779116.0317,5250973.8844,,0.7115,0.2853,0.754,1.075241526355823,11,-0.46000000089406967,1.890999999595806,-0.010000001639127731,,10.062196678658195,4.034786983224765,10.664791606027752,15.207402408038002
2026-04-23 07:30:12.900,3509421.4954,779116.1231,5250973.8607,,0.7089,0.2841,0.7494,1.0699777474321603,11,-0.5389999970793724,1.8359999998938292,-0.04800000227987766,,10.026131906173985,4.017816571223729,10.598316092663023,15.132431232290466
2026-04-23 07:30:13.000,3509421.4593,779116.2153,5250973.8796,,0.7064,0.2829,0.7448,1.0647818602887638,11,-0.7129999995231628,1.8090000003576279,0.5759999994188547,,9.99006716694137,4.000846160501551,10.53396625208188,15.058972640920759
2026-04-23 07:30:13.100,3509421.4241,779116.304,5250973.9183,,0.7039,0.2817,0.7403,1.059657581485642,11,-0.5670000007376075,1.8939999991562217,0.41200000792741776,,9.9547120500796,3.9838757510745735,10.470319240596249,14.986498690488048
2026-04-23 07:30:13.200,3509421.4026,779116.4047,5250973.9208,,0.7014,0.2805,0.7359,1.0546046747478413,11,-0.32999999821186066,2.0039999997243285,-0.15599999576807022,,9.92006154214781,3.967609481791271,10.408086519625016,14.915690094662061
2026-04-23 07:30:13.300,3509421.3911,779116.5044,5250973.9027,,0.699,0.2794,0.7316,1.0497161140041624,11,-0.3980000037699938,1.9590000004973263,0.025999993085861206,,9.885411068842812,3.9513433158863833,10.34726809355977,14.845889094291389
2026-04-23 07:30:13.400,3509421.3628,779116.6006,5250973.9234,,0.6966,0.2783,0.7274,1.044898660158008,11,-0.6080000009387732,1.7920000001322478,0.4679999966174364,,9.851470144095245,3.9357870877373435,10.287160930013682,14.777265105559959
2026-04-23 07:30:13.500,3509421.3303,779116.6836,5250973.9495,,0.6942,0.2772,0.7232,1.040082554415754,11,-0.6169999996200204,1.5370000002440065,0.340999998152256,,9.818233904323119,3.920230860548904,10.228467969349074,14.710115023343631
2026-04-23 07:30:13.600,3509421.3011,779116.7543,5250973.9575,,0.6919,0.2761,0.7191,1.0354040901986046,11,-0.5409999983385205,1.4960000000428408,0.6359999999403954,,9.784997700561814,3.904674634332546,10.170478110688798,14.643472573129639
2026-04-23 07:30:13.700,3509421.2762,779116.8332,5250974.0131,,0.6896,0.275,0.7151,1.0307963765943302,11,-0.605999999679625,1.5240000002086163,0.9730000048875809,,9.752470968939102,3.8891184090999333,10.113199394850275,14.57781650316672
2026-04-23 07:30:13.800,3509421.2405,779116.9067,5250974.0548,,0.6873,0.2739,0.7111,1.0261898995799947,11,-0.6310000037774444,1.472999999532476,0.9609999973326921,,9.719944238523182,3.87426651122506,10.057334885544977,14.513347029544907
2026-04-23 07:30:13.900,3509421.2131,779116.9805,5250974.1092,,0.685,0.2729,0.7072,1.0216806007750172,11,-0.6579999998211861,1.6089999990072101,0.7710000034421682,,9.688122263885814,3.8587102767634676,10.00217361377016,14.449665567064175
2026-04-23 07:30:14.000,3509421.1747,779117.0676,5250974.1319,,0.6828,0.2718,0.7034,1.0172819864717944,11,-1.0269999969750643,1.8130000005476177,0.49399999901652336,,9.649959015457009,3.843159767691163,9.946316906272392,14.381265799643646
2026-04-23 07:30:14.100,3509421.1104,779117.1618,5250974.1586,,0.6797,0.2706,0.6994,1.0121150181674017,11,-1.2839999981224537,1.932000000961125,0.4799999948590994,,9.612509557862609,3.8268995283388345,9.891874493744853,14.314142691757686
2026-04-23 07:30:14.200,3509421.0463,779117.2608,5250974.1799,,0.6766,0.2694,0.6955,1.0070174626092638,11,-0.7569999992847443,1.9709999999031425,-0.07899999618530273,,9.575710626371286,3.811337298114666,9.837416327471354,14.247641418845435
2026-04-23 07:30:14.300,3509421.0347,779117.3589,5250974.1507,,0.6745,0.2684,0.6918,1.0027841492564589,11,-0.6080000009387732,2.0189999998547137,0.19700000062584877,,9.538211834510701,3.795775546578064,9.784372693228729,14.18165526305022
2026-04-23 07:30:14.400,3509420.9855,779117.4627,5250974.1996,,0.6723,0.2674,0.6882,0.9985535989620187,11,-0.7500000018626451,2.0900000003166497,0.5049999989569187,,9.508513501068396,3.782338033544861,9.73275089581563,14.122476765780142
2026-04-23 07:30:14.500,3509420.9597,779117.5679,5250974.2012,,0.6702,0.2665,0.6846,0.994418146455504,11,-0.8259999984875321,2.078999999212101,-0.284000001847744,,9.472468421694526,3.766787092470186,9.681136555177806,14.058476019825193
2026-04-23 07:30:14.600,3509420.9029,779117.6706,5250974.1712,,0.6673,0.2653,0.6809,0.9895949625983349,11,-0.8369999984279275,2.1100000001024455,-0.4110000003129244,,9.437136218154318,3.752650929676247,9.629522314216837,13.995343118337614
2026-04-23 07:30:14.700,3509420.876,779117.7789,5250974.1601,,0.6644,0.2642,0.6772,0.9847988830212999,11,-0.5710000032559037,2.2320000000763685,0.11500000022351742,,9.396124413820838,3.7363846161764447,9.57790044842814,13.927810344774226
2026-04-23 07:30:14.800,3509420.8458,779117.8938,5250974.1827,,0.6615,0.2631,0.6736,0.9800718443053039,11,-0.5530000012367964,2.258000000147149,0.22400000132620335,,9.361450795683327,3.722236961828196,9.52838879349494,13.866578597476739
2026-04-23 07:30:14.900,3509420.8207,779118.0047,5250974.1825,,0.6595,0.2622,0.6703,0.9762126715014511,11,-0.19899999722838402,2.2640000004321337,0.1489999983459711,,9.321143384799957,3.7066807253930034,9.477477776286262,13.800209454932196
2026-04-23 07:30:15.000,3509420.8259,779118.1202,5250974.1976,,0.6567,0.2611,0.6667,0.9715539048349299,11,-0.07199999876320362,2.320999999064952,0.19299999810755253,,9.287928994129961,3.692544380234312,9.430105937899107,13.741448504433585
2026-04-23 07:30:15.100,3509420.8135,779118.2368,5250974.2018,,0.654,0.26,0.6633,0.9671002481645841,11,-0.10300000198185444,2.2519999998621643,-0.23000000044703484,,9.24833136300814,3.67769234711116,9.379898346997157,13.676240236263766
2026-04-23 07:30:15.200,3509420.8156,779118.3454,5250974.1746,,0.6512,0.259,0.6598,0.9625375213465708,11,-0.2560000028461218,2.186000000219792,-0.08200000040233135,,9.210147935836861,3.6621361252689666,9.332519166870219,13.613742321639558
2026-04-23 07:30:15.300,3509420.7879,779118.4554,5250974.1936,,0.6485,0.2579,0.6565,0.9581528635870166,11,-0.5920000001788139,2.171999999554828,0.5130000039935112,,9.17195862397994,3.6479941063548886,9.283725814563892,13.550655002618877
2026-04-23 07:30:15.400,3509420.7564,779118.5626,5250974.2259,,0.6459,0.2569,0.6531,0.9537945428654958,11,-0.44400000013411045,2.2149999998509884,0.7949999999254942,,9.134479404979793,3.633142166224713,9.237057377758351,13.489316698780558
2026-04-23 07:30:15.500,3509420.7435,779118.6769,5250974.2731,,0.6433,0.2559,0.6498,0.9495049973538844,11,-0.47999999951571226,2.1850000007543713,0.5860000010579824,,9.102641210110392,3.6197045459539927,9.191788998883732,13.43314270749775
2026-04-23 07:30:15.600,3509420.7084,779118.7811,5250974.2845,,0.6414,0.255,0.6468,0.9459224069658145,11,-0.6880000000819564,2.018000000389293,-0.18399999476969242,,9.072215716130211,3.6069717215414925,9.14652792047343,13.378128269679582
2026-04-23 07:30:15.700,3509420.6747,779118.8787,5250974.2547,,0.6397,0.2542,0.6437,0.9424348359435787,11,-0.7029999978840351,1.9909999996889383,-0.20600000396370888,,9.046050906334763,3.5942438704128024,9.104101987565825,13.327951793130104
2026-04-23 07:30:15.800,3509420.6381,779118.9802,5250974.2639,,0.6379,0.2533,0.6407,0.9389216101464488,11,-0.6539999973028898,2.08199999993667,0.1529999915510416,,9.02130422943379,3.5829302253881528,9.061669437802285,13.279125423008852
2026-04-23 07:30:15.900,3509420.6093,779119.0869,5250974.27,,0.6361,0.2525,0.6378,0.9355043025021318,11,-0.6089999992400408,2.1470000001136214,0.22499999962747097,,8.996553617913916,3.57090716765362,9.019947339092397,13.23060108233938
2026-04-23 07:30:16.000,3509420.5772,779119.1949,5250974.2864,,0.6344,0.2517,0.6349,0.9321557058775105,11,-0.6370000028982759,2.1250000002328306,0.19900000654160976,,8.971803051783962,3.5595935161195023,8.978935571658814,13.182762988084098
2026-04-23 07:30:16.100,3509420.5456,779119.2994,5250974.2899,,0.6327,0.2509,0.632,0.9288078918700035,11,-0.6080000009387732,2.1039999998174608,-0.09999999776482582,,8.94705633155397,3.548279864948648,8.937923808133519,13.134937723491495
2026-04-23 07:30:16.200,3509420.5164,779119.4053,5250974.2764,,0.6309,0.2501,0.6291,0.925392689618845,11,-0.6449999986216426,2.1120000001974404,-0.21000000648200512,,8.923014793218714,3.5369662141445457,8.897615916637443,13.08808205964495
2026-04-23 07:30:16.300,3509420.4811,779119.5106,5250974.2689,,0.6292,0.2493,0.6263,0.9221143204614057,11,-0.6950000021606684,2.1279999997932464,0.16599999740719795,,8.898969434715461,3.525652563710724,8.857308056063083,13.041234182392401
2026-04-23 07:30:16.400,3509420.4469,779119.6181,5250974.293,,0.6276,0.2485,0.6235,0.9189049243528953,11,-0.7290000002831221,2.1439999993890524,0.272000003606081,,8.87492788703097,3.514338913650759,8.81841442664156,12.995359017741679
2026-04-23 07:30:16.500,3509420.4082,779119.725,5250974.2961,,0.6259,0.2477,0.6208,0.9156957682549374,11,-0.8379999967291951,2.2200000006705523,0.2770000044256449,,8.852300548445019,3.503730155134667,8.778816833719679,12.950172778770174
2026-04-23 07:30:16.600,3509420.3631,779119.8401,5250974.3207,,0.6243,0.247,0.618,0.9125149259053246,11,-0.7879999978467822,2.2120000002905726,0.0059999991208314896,,8.828259001637866,3.492416498643883,8.741337426275226,12.905274503085938
2026-04-23 07:30:16.700,3509420.3294,779119.9462,5250974.2967,,0.6226,0.2462,0.6154,0.9093747082473759,11,-0.639000004157424,2.1439999993890524,-0.272000003606081,,8.805631663884197,3.482517049491646,8.702443852160151,12.860777698102087
2026-04-23 07:30:16.800,3509420.2992,779120.0545,5250974.2935,,0.621,0.2455,0.6127,0.9062629530108798,11,-0.7349999994039536,2.155999999959022,0.21499999798834324,,8.782295371940071,3.4712033936374285,8.66497062891733,12.816383304193113
2026-04-23 07:30:16.900,3509420.2559,779120.1618,5250974.3182,,0.6194,0.2447,0.61,0.9031248252594987,11,-0.811999998986721,2.151000000303611,0.426000002771616,,8.759668030239501,3.4613039450472995,8.627491234420352,12.772862404332084
2026-04-23 07:30:17.000,3509420.218,779120.2696,5250974.3361,,0.6178,0.244,0.6074,0.9000819962647848,11,-0.7830000016838312,2.1680000005289912,0.28300000354647636,,8.737745990814792,3.449990289841408,8.590715977146491,12.729926904739083
2026-04-23 07:30:17.100,3509420.1776,779120.3786,5250974.3465,,0.6163,0.2432,0.6049,0.8971487836473948,11,-0.6159999966621399,2.1080000000074506,-0.11500000022351742,,8.71511864520501,3.4400908418238028,8.553946749892706,12.686903601746172
2026-04-23 07:30:17.200,3509420.1564,779120.4804,5250974.3246,,0.6147,0.2425,0.6023,0.8941071691917026,11,-0.43800000101327896,2.131999999983236,-0.14800000004470348,,8.68826478648067,3.4280723446275165,8.517183630754946,12.640413047048739
2026-04-23 07:30:17.300,3509420.1338,779120.5918,5250974.3317,,0.6124,0.2416,0.5996,0.8904630705425128,11,-0.5560000007972121,2.153999999864027,0.0279999990016222,,8.661409411868254,3.417468214921683,8.479710490341047,12.593831505939722
2026-04-23 07:30:17.400,3509420.1008,779120.6958,5250974.3274,,0.6102,0.2408,0.5969,0.8869150410270421,11,-0.4680000012740493,2.132999999448657,-0.03200000151991844,,8.629587243895273,3.404740371893281,8.442231043983575,12.543257073025332
2026-04-23 07:30:17.500,3509420.087,779120.8051,5250974.3285,,0.608,0.2399,0.5943,0.883407323945189,11,-0.276999999769032,2.1830000006593764,-0.06699999794363976,,8.598474748465566,3.3934267341435262,8.404047655743033,12.493083286362896
2026-04-23 07:30:17.600,3509420.0731,779120.9141,5250974.3207,,0.6058,0.2391,0.5916,0.8798596535811833,11,-0.2829999988898635,2.2140000003855675,-0.07799999788403511,,8.568066818133481,3.3814035547387715,8.367278470327134,12.44415557601238
2026-04-23 07:30:17.700,3509420.0587,779121.0265,5250974.3207,,0.6037,0.2383,0.589,0.876448275712834,11,-0.336000001989305,2.2119999991264194,0.08799999952316284,,8.536954316382394,3.3700899097798565,8.329799037191714,12.394460335165867
2026-04-23 07:30:17.800,3509420.0395,779121.1353,5250974.3295,,0.6015,0.2375,0.5864,0.8729681895693566,11,-0.4249999998137355,2.221999999601394,0.2500000037252903,,8.507256020597946,3.3580716192481663,8.29373383947182,12.346500354351429
2026-04-23 07:30:17.900,3509420.0162,779121.2487,5250974.3457,,0.5994,0.2366,0.5839,0.8695971078608761,11,-0.3839999996125698,2.261000000871718,0.12500000186264515,,8.476848117077479,3.346757983481925,8.25766867826507,12.298245200027521
2026-04-23 07:30:18.000,3509420.0011,779121.3614,5250974.342,,0.5973,0.2358,0.5814,0.8662533636298333,11,-0.21600000094622374,2.258000000147149,0.17199999652802944,,8.447854461341057,3.33473477206209,8.222313664656681,12.251250670849895
2026-04-23 07:30:18.100,3509419.9946,779121.4745,5250974.3629,,0.5953,0.235,0.5789,0.8629787367021275,11,-0.42400000151246786,2.25499999942258,0.5700000002980232,,8.423090288011878,3.324830822763769,8.18766273120724,12.208225546736923
2026-04-23 07:30:18.200,3509419.9587,779121.5869,5250974.399,,0.5939,0.2344,0.5765,0.8602399781456335,11,-0.715000000782311,2.1620000002440065,0.3490000031888485,,8.399037682972972,3.314222231534874,8.154420273692054,12.166448660147298
2026-04-23 07:30:18.300,3509419.9231,779121.6907,5250974.3978,,0.5925,0.2337,0.5743,0.8576085528957836,11,-0.5949999997392297,2.1230000001378357,-0.16499999910593033,,8.379238748239603,3.3057369828829395,8.121183719138484,12.1281970630428
2026-04-23 07:30:18.400,3509419.8992,779121.7992,5250974.3825,,0.5911,0.2331,0.572,0.8549379041778413,11,-0.42799999937415123,2.1999999997206032,-0.2590000070631504,,8.359439813767427,3.2958375263353012,8.090071260501974,12.090989703080554
2026-04-23 07:30:18.500,3509419.8803,779121.9107,5250974.3719,,0.5897,0.2324,0.5698,0.8523073917314106,11,-0.35900000017136335,2.1950000000651926,-0.14000000432133675,,8.340346335734505,3.2873522780499203,8.057544601179691,12.053716729706235
2026-04-23 07:30:18.600,3509419.8633,779122.0187,5250974.3685,,0.5884,0.2318,0.5675,0.8497070377488938,11,-0.42699999641627073,2.136000000173226,-0.27199999429285526,,8.320547397857906,3.278158019376125,8.02643214635245,12.016715108547759
2026-04-23 07:30:18.700,3509419.8376,779122.1243,5250974.3447,,0.587,0.2312,0.5653,0.8471047928090125,11,-0.655999998562038,2.1600000001490116,-0.015000002458691597,,8.3021626700517,3.2696727665012593,7.9953141901991565,11.980889532918663
2026-04-23 07:30:18.800,3509419.7977,779122.2347,5250974.367,,0.5857,0.2306,0.5632,0.8446390294084213,11,-0.7420000014826655,2.1759999997448176,0.4189999960362911,,8.28236373265507,3.2604823262824167,7.964201717686463,11.943902335501576
2026-04-23 07:30:18.900,3509419.7634,779122.3419,5250974.3866,,0.5843,0.2299,0.561,0.842010391859863,11,-0.542000001296401,2.149999999674037,0.23200000636279583,,8.263979005297628,3.251997078719475,7.933799089969445,11.908568427817004
