datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:34:59.600,3509445.555009335,779156.3169888904,5250953.175391236,-54711.483753953624,35.15541390595361,-0.1316203037276864,-0.9228941611945629,0.12393648736178875
2026-04-23 07:34:59.700,3509445.5464271014,779156.230610101,5250953.2018795395,-54716.47183004437,35.17637536882604,-0.0858223345130682,-0.863787893904373,0.2648830320686102
2026-04-23 07:34:59.800,3509445.554417325,779156.1556006179,5250953.209502628,-54721.4692386962,35.15270031174,0.07990223821252584,-0.7500948314554989,0.07623088546097279
2026-04-23 07:34:59.900,3509445.5384785254,779156.0737298087,5250953.230815938,-54726.45589041239,35.125335579694955,-0.1593879982829094,-0.8187080919742584,0.2131330966949463
2026-04-23 07:35:00.000,3509445.531985529,779155.9911434117,5250953.250159685,-54731.44487889755,35.17152451486198,-0.06492996122688055,-0.8258639695122838,0.19343746826052666
2026-04-23 07:35:00.100,3509445.539716701,779155.9002662939,5250953.265016272,-54736.432292713645,35.18088660125013,0.07731171790510416,-0.9087711782194674,0.14856587164103985
2026-04-23 07:35:00.200,3509445.5281585557,779155.8076601243,5250953.273450472,-54741.43452596982,35.13273264865983,-0.1155814528465271,-0.9260616963729262,0.08434200659394264
2026-04-23 07:35:00.300,3509445.5192871597,779155.7097599626,5250953.312151931,-54746.41797049052,35.11251672318385,-0.08871396072208881,-0.9790016163606197,0.3870145883411169
2026-04-23 07:35:00.400,3509445.513261059,779155.6109941128,5250953.328580767,-54751.403624368075,35.10189791348153,-0.0602610083296895,-0.9876584983430803,0.16428835690021515
2026-04-23 07:35:00.500,3509445.49919439,779155.5215453019,5250953.349055234,-54756.39308701564,35.11299949917634,-0.14066668692976236,-0.894488109042868,0.20474467426538467
2026-04-23 07:35:00.600,3509445.4906103,779155.4271205644,5250953.377990374,-54761.381639202125,35.109103667603534,-0.08584090042859316,-0.9442473750095814,0.289351399987936
2026-04-23 07:35:00.700,3509445.4903471717,779155.3298254928,5250953.392912359,-54766.363206658636,35.09175562430094,-0.0026312842965126038,-0.9729507158044726,0.14921984635293484
2026-04-23 07:35:00.800,3509445.480620934,779155.232826634,5250953.422401472,-54771.346396472676,35.07097154208958,-0.09726237505674362,-0.9699885884765536,0.2948911301791668
2026-04-23 07:35:00.900,3509445.455751278,779155.1408673518,5250953.474805031,-54776.320688330285,35.06718218319263,-0.24869656190276146,-0.9195928217377514,0.5240355897694826
2026-04-23 07:35:01.000,3509445.4310287493,779155.0405462818,5250953.461633047,-54781.32792923299,35.06134688486082,-0.24722528643906116,-1.0032106994185597,-0.13171983882784843
2026-04-23 07:35:01.100,3509445.4233020684,779154.9477475118,5250953.518949922,-54786.27550014196,35.05244906276735,-0.0772668095305562,-0.9279877005610615,0.5731687508523464
2026-04-23 07:35:01.200,3509445.4154230827,779154.8552507015,5250953.529556163,-54791.27478679295,35.02467444646407,-0.07878985721617937,-0.9249681024812162,0.1060624048113823
2026-04-23 07:35:01.300,3509445.404539139,779154.768348365,5250953.559969619,-54796.24849721898,34.9796021066398,-0.10883943643420935,-0.8690233656670898,0.3041345626115799
2026-04-23 07:35:01.400,3509445.38056156,779154.6834266342,5250953.586639063,-54801.2300969719,34.98595363567332,-0.23977579083293676,-0.8492173079866916,0.26669444516301155
2026-04-23 07:35:01.500,3509445.3883774667,779154.5914371939,5250953.630401945,-54806.19514392192,34.98929664545809,0.07815906777977943,-0.9198944026138633,0.4376288130879402
2026-04-23 07:35:01.600,3509445.3682100438,779154.5011448135,5250953.646641467,-54811.17179031236,34.95868269672922,-0.20167422946542501,-0.9029238042421639,0.16239522024989128
2026-04-23 07:35:01.700,3509445.350140706,779154.4198713677,5250953.707431978,-54816.12570066548,34.928611354967636,-0.18069337587803602,-0.8127344574313611,0.6079051084816456
2026-04-23 07:35:01.800,3509445.3496932155,779154.3185687014,5250953.704479688,-54821.111986869815,34.94505055726558,-0.00447490718215704,-1.0130266635678709,-0.02952289767563343
2026-04-23 07:35:01.900,3509445.3377423026,779154.2263643766,5250953.727337144,-54826.085827680734,34.920958223811034,-0.1195091288536787,-0.9220432478468865,0.22857456468045712
2026-04-23 07:35:02.000,3509445.3251184677,779154.1316517058,5250953.779847852,-54831.04112979196,34.88321011584791,-0.12623834889382124,-0.9471267077606171,0.5251070763915777
2026-04-23 07:35:02.100,3509445.3104747385,779154.0454165622,5250953.80135068,-54836.00886055526,34.90259412236562,-0.14643729198724031,-0.8623514359351248,0.2150282822549343
2026-04-23 07:35:02.200,3509445.2927585114,779153.9568045328,5250953.828849381,-54840.967789868584,34.8785004622197,-0.1771622709929943,-0.8861202944535762,0.274987006559968
2026-04-23 07:35:02.300,3509445.2871459723,779153.8709585947,5250953.843286616,-54845.94993459675,34.8721634548463,-0.05612539127469063,-0.8584593806881458,0.14437234960496426
2026-04-23 07:35:02.400,3509445.2987988074,779153.7773143534,5250953.858794811,-54850.92515321623,34.86881797175183,0.11652835179120302,-0.936442413367331,0.15508195385336876
2026-04-23 07:35:02.500,3509445.304982001,779153.6810374801,5250953.886024769,-54855.88620608299,34.88278626023225,0.06183193530887365,-0.9627687325701118,0.27229958213865757
2026-04-23 07:35:02.600,3509445.2912682877,779153.5934253387,5250953.913755394,-54860.86181198681,34.88858128346989,-0.13713713269680738,-0.8761214138939977,0.27730624191462994
2026-04-23 07:35:02.700,3509445.2614549305,779153.4963655297,5250953.923746699,-54865.85454337358,34.893034985369546,-0.29813357163220644,-0.9705980902072042,0.09991304948925972
2026-04-23 07:35:02.800,3509445.252440062,779153.4096494352,5250953.9502968695,-54870.82286435293,34.83116260720408,-0.09014868643134832,-0.86716094519943,0.26550170965492725
2026-04-23 07:35:02.900,3509445.255414058,779153.32567738,5250953.985135912,-54875.79652994739,34.82061376823563,0.02973996102809906,-0.8397205523215234,0.3483904246240854
2026-04-23 07:35:03.000,3509445.269630833,779153.2324920195,5250954.002103603,-54880.77734056426,34.795678047232705,0.14216775074601173,-0.9318536042701453,0.16967691481113434
2026-04-23 07:35:03.100,3509445.2761924225,779153.1304522052,5250954.012286072,-54885.766526361214,34.80822464611771,0.06561589427292347,-1.020398143446073,0.10182468220591545
2026-04-23 07:35:03.200,3509445.2672183476,779153.0443320848,5250954.0397347575,-54890.74572999068,34.79400849230067,-0.08974074851721525,-0.8612012036610395,0.27448685839772224
2026-04-23 07:35:03.300,3509445.250943603,779152.9492293407,5250954.070874893,-54895.72313822368,34.789680102990175,-0.16274744644761086,-0.9510274417698383,0.3114013560116291
2026-04-23 07:35:03.400,3509445.234485478,779152.8661280515,5250954.096407276,-54900.69849341042,34.79419226147379,-0.16458124853670597,-0.8310128911398351,0.25532382540404797
2026-04-23 07:35:03.500,3509445.223959138,779152.7857870552,5250954.128171812,-54905.667392141295,34.757441683164174,-0.10526339989155531,-0.8034099638462067,0.31764536164700985
2026-04-23 07:35:03.600,3509445.213867163,779152.6837746822,5250954.153513467,-54910.639046642806,34.75794999003937,-0.10091975331306458,-1.0201237292494625,0.25341655127704144
2026-04-23 07:35:03.700,3509445.191208567,779152.5720623347,5250954.167471033,-54915.62780388459,34.74904895522515,-0.22658595815300941,-1.1171234748326242,0.13957565650343895
2026-04-23 07:35:03.800,3509445.1938438485,779152.4728211232,5250954.204298628,-54920.587721687756,34.7314388344754,0.026352815330028534,-0.9924121154472232,0.36827594973146915
2026-04-23 07:35:03.900,3509445.1787833087,779152.3821030293,5250954.2235934315,-54925.55672234217,34.74366048229633,-0.15060539823025465,-0.9071809391025454,0.19294803962111473
2026-04-23 07:35:04.000,3509445.1673580552,779152.299466843,5250954.247039115,-54930.5313278707,34.762312927606295,-0.11425253469496965,-0.8263618627097458,0.23445683531463146
2026-04-23 07:35:04.100,3509445.1601745724,779152.2169461161,5250954.285391192,-54935.49298086282,34.72178153026265,-0.07183482870459557,-0.8252072695177048,0.3835207689553499
2026-04-23 07:35:04.200,3509445.1354538337,779152.1264590333,5250954.299353436,-54940.47959877007,34.72563661830571,-0.24720738641917706,-0.904870827216655,0.13962243683636189
2026-04-23 07:35:04.300,3509445.1182615017,779152.0281017659,5250954.308408251,-54945.47584916096,34.76941762597675,-0.17192332074046135,-0.9835726744495332,0.09054815396666527
2026-04-23 07:35:04.400,3509445.115013385,779151.9445955855,5250954.343737763,-54950.45154233753,34.701994936598126,-0.032481164671480656,-0.8350618043914437,0.3532951232045889
2026-04-23 07:35:04.500,3509445.0983524933,779151.8627489326,5250954.3591635,-54955.45181780932,34.70307674716625,-0.16660891938954592,-0.8184665290173143,0.15425737015902996
2026-04-23 07:35:04.600,3509445.0896140356,779151.7699535248,5250954.375788394,-54960.43278017342,34.726284726066424,-0.08738457690924406,-0.9279540774878114,0.16624893993139267
2026-04-23 07:35:04.700,3509445.0728587955,779151.6730000951,5250954.404968513,-54965.42203013165,34.729675977866314,-0.167552400380373,-0.9695342974737287,0.29180118814110756
2026-04-23 07:35:04.800,3509445.067390867,779151.5724529567,5250954.443829689,-54970.3891813887,34.70192023786818,-0.05467928480356932,-1.0054713836871088,0.3886117599904537
2026-04-23 07:35:04.900,3509445.0475471793,779151.4711325783,5250954.448911121,-54975.38926585532,34.70031482024532,-0.19843687769025564,-1.0132037836592644,0.050814319401979446
2026-04-23 07:35:05.000,3509445.0452470426,779151.3780214874,5250954.4780453965,-54980.37322721677,34.722422879547544,-0.02300136722624302,-0.931110909441486,0.29134275391697884
2026-04-23 07:35:05.100,3509445.0316571607,779151.2867509621,5250954.490336159,-54985.36291994024,34.704324058233965,-0.1358988182619214,-0.9127052524127066,0.12290762737393379
2026-04-23 07:35:05.200,3509445.01705642,779151.2024719408,5250954.533514293,-54990.337319864615,34.683105899834516,-0.14600740745663643,-0.8427902136463672,0.4317813366651535
2026-04-23 07:35:05.300,3509444.9926830805,779151.1078231818,5250954.551261357,-54995.32886081312,34.6928868462599,-0.24373339489102364,-0.9464875899720937,0.17747064121067524
2026-04-23 07:35:05.400,3509444.9902511896,779151.0259016531,5250954.592827322,-55000.289627672326,34.66336204532389,-0.024318909272551537,-0.8192152867559344,0.415659649297595
2026-04-23 07:35:05.500,3509444.974847178,779150.9294503321,5250954.611320031,-55005.26841718692,34.66603585238813,-0.15404011588543653,-0.9645132103469223,0.18492708913981915
2026-04-23 07:35:05.600,3509444.9618422464,779150.8350118569,5250954.624076705,-55010.25075888231,34.66479236287294,-0.1300493162125349,-0.9443847520742565,0.1275667455047369
2026-04-23 07:35:05.700,3509444.9561948404,779150.752071632,5250954.656105775,-55015.232465606736,34.68275463641621,-0.05647405982017517,-0.8294022490736097,0.3202906996011734
2026-04-23 07:35:05.800,3509444.9420184325,779150.6618672947,5250954.686486751,-55020.21214604232,34.647493532069056,-0.1417640782892704,-0.9020433726254851,0.303809754550457
2026-04-23 07:35:05.900,3509444.9415980387,779150.5747745394,5250954.69950474,-55025.1950167778,34.62622328006291,-0.004203938879072666,-0.8709275524597615,0.130179887637496
2026-04-23 07:35:06.000,3509444.942157675,779150.4786204488,5250954.738823586,-55030.172384283374,34.63196571525233,0.005596363916993141,-0.9615409059915692,0.3931884653866291
2026-04-23 07:35:06.100,3509444.936565379,779150.3807833105,5250954.749997147,-55035.1638889858,34.61631869564554,-0.05592295899987221,-0.9783713833894581,0.11173561215400696
2026-04-23 07:35:06.200,3509444.9362143734,779150.2938488242,5250954.771421187,-55040.14735509432,34.621834469926235,-0.003510056994855404,-0.86934486287646,0.21424039267003536
2026-04-23 07:35:06.300,3509444.9309875625,779150.2091696993,5250954.797361003,-55045.13278744482,34.61861283283547,-0.052268109284341335,-0.846791248768568,0.25939816609025
2026-04-23 07:35:06.400,3509444.9308796776,779150.1274035777,5250954.82782841,-55050.1106702958,34.636446674742054,-0.0010788487270474434,-0.8176612167153507,0.3046740684658289
2026-04-23 07:35:06.500,3509444.9273979687,779150.0303579612,5250954.8413533615,-55055.09043048666,34.61083662425691,-0.03481708932667971,-0.9704561647959054,0.1352495141327381
2026-04-23 07:35:06.600,3509444.9198211487,779149.9389547793,5250954.868154316,-55060.06794343355,34.59121621463654,-0.07576819974929094,-0.9140318189747632,0.2680095471441746
2026-04-23 07:35:06.700,3509444.9129130095,779149.842728301,5250954.893482823,-55065.038814378335,34.603887287967495,-0.0690813921391964,-0.9622647834476084,0.2532850671559572
2026-04-23 07:35:06.800,3509444.894120176,779149.7502612656,5250954.922362318,-55070.01612600835,34.65354749823925,-0.18792833667248487,-0.9246703539974988,0.28879495337605476
2026-04-23 07:35:06.900,3509444.895462541,779149.6597697281,5250954.946828393,-55075.00266536286,34.62786002921481,0.013423650525510311,-0.9049153747037053,0.24466075003147125
2026-04-23 07:35:07.000,3509444.891310756,779149.561035052,5250954.965751191,-55079.98812753953,34.59362451688259,-0.041517848148941994,-0.9873467613942921,0.1892279740422964
2026-04-23 07:35:07.100,3509444.8785775467,779149.465323633,5250954.989282911,-55084.97460785768,34.59264431588173,-0.12733209412544966,-0.9571141889318824,0.235317200422287
2026-04-23 07:35:07.200,3509444.863030369,779149.3835498942,5250955.027532897,-55089.945929188885,34.59327709080113,-0.15547177754342556,-0.8177373884245753,0.3824998624622822
2026-04-23 07:35:07.300,3509444.8520194325,779149.2952733892,5250955.055178411,-55094.91767378042,34.55345370076131,-0.11010936461389065,-0.8827650500461459,0.27645514346659184
2026-04-23 07:35:07.400,3509444.863561095,779149.2131854256,5250955.061051828,-55099.90041105921,34.59582616795702,0.11541662737727165,-0.8208796358667314,0.058734165504574776
2026-04-23 07:35:07.500,3509444.860298764,779149.1339947184,5250955.0648244135,-55104.89178584614,34.59572068019298,-0.032623312436044216,-0.7919070718344301,0.03772585652768612
2026-04-23 07:35:07.600,3509444.8632714264,779149.0357584833,5250955.100561653,-55109.86631916476,34.582255897818854,0.029726624488830566,-0.9823623509146273,0.357372397556901
2026-04-23 07:35:07.700,3509444.852991612,779148.9529193033,5250955.123328197,-55114.85962275692,34.553987591699254,-0.1027981424704194,-0.8283918001689017,0.22766543552279472
2026-04-23 07:35:07.800,3509444.847125928,779148.8640006633,5250955.139730018,-55119.85176116876,34.57732044248358,-0.058656842447817326,-0.8891864004544914,0.16401820816099644
2026-04-23 07:35:07.900,3509444.849743249,779148.7740005006,5250955.157007186,-55124.83531736663,34.56765185221765,0.02617320977151394,-0.9000016271602362,0.17277168110013008
2026-04-23 07:35:08.000,3509444.8542790567,779148.689980945,5250955.189540953,-55129.80237687733,34.56752572540072,0.04535807762295008,-0.8401955559384078,0.32533767633140087
2026-04-23 07:35:08.100,3509444.848331718,779148.5929434975,5250955.200121586,-55134.78785193709,34.594944737956645,-0.05947338882833719,-0.9703744750004262,0.10580632835626602
2026-04-23 07:35:08.200,3509444.8581667435,779148.5004044891,5250955.226453292,-55139.76300265499,34.61451934770226,0.09835025761276484,-0.9253900835756212,0.263317059725523
2026-04-23 07:35:08.300,3509444.851839855,779148.4038544905,5250955.252536591,-55144.7418552805,34.58898429032372,-0.0632688868790865,-0.9654999861959368,0.26083298958837986
2026-04-23 07:35:08.400,3509444.8444089447,779148.3122477361,5250955.274857036,-55149.73245447528,34.59609323204954,-0.07430910132825375,-0.9160675434395671,0.2232044469565153
2026-04-23 07:35:08.500,3509444.837464419,779148.221181225,5250955.295406731,-55154.71015966872,34.633197793757105,-0.06944525521248579,-0.9106651111505926,0.20549695007503033
2026-04-23 07:35:08.600,3509444.839305745,779148.1133664163,5250955.315333363,-55159.69010940504,34.592854927302156,0.018413257785141468,-1.078148087253794,0.19926631823182106
2026-04-23 07:35:08.700,3509444.8400795273,779147.9879232454,5250955.346463026,-55164.68173544602,34.59008203140913,0.007737823761999607,-1.2544317089486867,0.3112966287881136
2026-04-23 07:35:08.800,3509444.8209841726,779147.870277791,5250955.3777229125,-55169.67056341324,34.60818073514168,-0.19095354713499546,-1.1764545436017215,0.3125988692045212
2026-04-23 07:35:08.900,3509444.8069281112,779147.7558492532,5250955.383800635,-55174.66874612454,34.6312685656744,-0.14056061394512653,-1.1442853789776564,0.06077722646296024
