datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:47:14.300,3509416.4615,779160.3244,5250969.1072,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.021000001579523087,-0.008999999845400453,0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.400,3509416.4602,779160.3253,5250969.1076,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.010000001639127731,0.029999999096617103,0.007999995723366737,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.500,3509416.4605,779160.3274,5250969.108,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.013000001199543476,0.026000000070780516,-0.001999996602535248,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.600,3509416.4615,779160.3279,5250969.1074,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.008999998681247234,-0.009999999310821295,-0.010999999940395355,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.700,3509416.4596,779160.3264,5250969.1069,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.031000003218650818,-0.014000000664964318,-0.015000002458691597,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.800,3509416.4584,779160.3265,5250969.1059,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.024999999441206455,0.00800000037997961,-0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:14.900,3509416.4571,779160.3272,5250969.1063,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.02199999988079071,0.005000000819563866,-0.007999995723366737,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.000,3509416.4562,779160.327,5250969.1051,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.015000002458691597,-0.01500000013038516,-0.02500000409781933,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.100,3509416.4556,779160.3257,5250969.1038,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.005000000819563866,-0.02100000041536987,-0.026000002399086952,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.200,3509416.4557,779160.3249,5250969.1025,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.02199999988079071,0.0009999994654208422,-0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.300,3509416.4534,779160.3258,5250969.1024,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.020999996922910213,-0.004000000189989805,0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.400,3509416.4536,779160.3245,5250969.1031,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.000999998301267624,-0.02199999988079071,0.008999994024634361,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.500,3509416.4535,779160.3236,5250969.1033,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.018000002019107342,0.010000000474974513,0.0069999974220991135,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.600,3509416.4518,779160.3255,5250969.1038,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.03399999812245369,0.026999999536201358,0.021000001579523087,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.700,3509416.4501,779160.3263,5250969.1054,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.019000000320374966,-0.004000000189989805,0.01900000497698784,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.800,3509416.4499,779160.3251,5250969.1057,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0070000020787119865,-0.013000000035390258,0.010000001639127731,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:15.900,3509416.4508,779160.325,5250969.1064,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.018000002019107342,-0.008999999845400453,0.010000001639127731,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.000,3509416.4517,779160.3242,5250969.1067,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.001000002957880497,-0.00699999975040555,0.001999996602535248,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.100,3509416.4507,779160.3243,5250969.1066,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.01999999862164259,-0.0020000000949949026,0.0069999974220991135,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.200,3509416.4497,779160.324,5250969.1074,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.00800000037997961,-0.008999999845400453,-0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.300,3509416.4499,779160.3234,5250969.1052,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.020999996922910213,-0.004999999655410647,-0.030000004917383194,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.400,3509416.4518,779160.3235,5250969.1044,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.013000001199543476,0.004999999655410647,-0.012999996542930603,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.500,3509416.4512,779160.3239,5250969.1039,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.002000001259148121,-0.0020000000949949026,0.009000003337860107,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.600,3509416.4516,779160.3233,5250969.1053,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0029999995604157448,-0.008999999845400453,0.010999999940395355,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.700,3509416.4515,779160.323,5250969.105,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.029000001959502697,0.004999999655410647,0.0,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.800,3509416.4545,779160.3238,5250969.1053,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.06899999920278788,0.0020000000949949026,0.011999998241662979,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:16.900,3509416.4584,779160.3232,5250969.1062,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0559999980032444,0.017999999690800905,0.021000001579523087,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.000,3509416.4601,779160.3256,5250969.1074,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.04999999888241291,0.023999999975785613,0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.100,3509416.4634,779160.3256,5250969.1076,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.036000004038214684,-0.006000000284984708,0.007999995723366737,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.200,3509416.4637,779160.325,5250969.1082,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.01799999736249447,-0.008999999845400453,0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.300,3509416.4616,779160.3247,5250969.1082,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.02400000113993883,-0.014999998966231942,-0.0069999974220991135,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.400,3509416.4613,779160.3235,5250969.1075,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0139999995008111,-0.01500000013038516,-0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.500,3509416.463,779160.3232,5250969.1076,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.003999997861683369,0.01299999887123704,0.01900000497698784,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.600,3509416.4617,779160.3248,5250969.1094,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.022999998182058334,0.023999999975785613,0.03700000233948231,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.700,3509416.4607,779160.3256,5250969.1113,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.001000002957880497,0.007000000914558768,0.02199999988079071,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.800,3509416.4618,779160.3255,5250969.1116,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.010999999940395355,-0.00800000037997961,-0.010999999940395355,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:17.900,3509416.4618,779160.3248,5250969.1102,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.027000000700354576,-0.02199999988079071,-0.028000008314847946,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.000,3509416.4591,779160.3233,5250969.1088,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.03400000277906656,-0.016999999061226845,-0.02500000409781933,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.100,3509416.4584,779160.3231,5250969.1077,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.01600000075995922,0.0009999994654208422,-0.01499999314546585,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.200,3509416.4575,779160.3234,5250969.1073,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0059999991208314896,-0.006000000284984708,-0.003999993205070496,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.300,3509416.459,779160.3225,5250969.1073,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.03200000151991844,-0.01500000013038516,0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.400,3509416.4607,779160.3219,5250969.1087,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.005000000819563866,0.0020000000949949026,0.027000000700354576,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.500,3509416.4595,779160.3227,5250969.11,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.028000003658235073,-0.0009999994654208422,0.015000002458691597,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.600,3509416.4579,779160.3218,5250969.1102,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.022999998182058334,0.00699999975040555,-0.003000004217028618,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.700,3509416.4572,779160.3234,5250969.1097,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.010000001639127731,0.017999999690800905,-0.001999996602535248,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.800,3509416.4589,779160.3236,5250969.11,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.030999998562037945,-0.0009999994654208422,0.01900000497698784,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:18.900,3509416.4603,779160.3233,5250969.1116,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.01600000075995922,-0.006000000284984708,0.01600000075995922,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.000,3509416.4605,779160.323,5250969.1116,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0059999991208314896,0.0029999995604157448,0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.100,3509416.4609,779160.3236,5250969.113,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.0059999991208314896,0.00699999975040555,0.013999994844198227,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.200,3509416.4611,779160.3237,5250969.113,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.018000002019107342,-0.0029999995604157448,-0.004000002518296242,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.300,3509416.4627,779160.3233,5250969.1126,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.021000001579523087,0.005000000819563866,-0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.400,3509416.4632,779160.3242,5250969.1124,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.03399999812245369,0.013000000035390258,0.003000004217028618,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.500,3509416.4661,779160.3246,5250969.1129,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.03199999686330557,0.0020000000949949026,0.014000004157423973,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.600,3509416.4664,779160.3244,5250969.1138,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.021000001579523087,0.0,-0.000999998301267624,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.700,3509416.4682,779160.3246,5250969.1128,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.009000003337860107,0.003999999025836587,-0.01600000075995922,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.800,3509416.4673,779160.3248,5250969.1122,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.019000000320374966,0.013000000035390258,0.000999998301267624,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:19.900,3509416.4663,779160.3259,5250969.1129,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.010999999940395355,0.004000000189989805,0.008999994024634361,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.000,3509416.4662,779160.3252,5250969.1131,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.011999998241662979,-0.003000000724568963,0.005000000819563866,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.100,3509416.4651,779160.3256,5250969.1134,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.019000000320374966,-0.011999999405816197,0.01900000497698784,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.200,3509416.4643,779160.324,5250969.115,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.028000003658235073,-0.0139999995008111,0.024999994784593582,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.300,3509416.4623,779160.3242,5250969.1159,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.032999999821186066,0.004999999655410647,0.000999998301267624,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.400,3509416.461,779160.3245,5250969.1151,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.011999998241662979,0.010999999940395355,0.012000007554888725,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.500,3509416.4611,779160.3253,5250969.1171,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.008999998681247234,0.01500000013038516,0.011999998241662979,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.600,3509416.4619,779160.326,5250969.1163,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.010000001639127731,0.0,-0.024000005796551704,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.700,3509416.4621,779160.3253,5250969.1147,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.014999997802078724,-0.010999999940395355,-0.010999999940395355,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.800,3509416.4634,779160.3249,5250969.1152,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.001999996602535248,-0.004000000189989805,0.0059999991208314896,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:20.900,3509416.4623,779160.3249,5250969.1153,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.003000004217028618,0.0020000000949949026,-0.001999996602535248,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:21.000,3509416.4637,779160.3251,5250969.115,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.00800000037997961,0.0,-0.0069999974220991135,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:21.100,3509416.4631,779160.3249,5250969.1146,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.029000001959502697,0.0009999994654208422,0.000999998301267624,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:21.200,3509416.4608,779160.3252,5250969.1151,,0.0221,0.0093,0.0181,0.03004180420680489,12,-0.016999999061226845,0.004999999655410647,0.010000001639127731,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:21.300,3509416.4614,779160.3254,5250969.1156,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.005000000819563866,0.0010000006295740604,0.007999995723366737,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
2026-04-23 07:47:21.400,3509416.4613,779160.3253,5250969.1159,,0.0221,0.0093,0.0181,0.03004180420680489,12,0.024999999441206455,0.006000000284984708,0.02199999988079071,,0.312541197284454,0.13152186130069782,0.2559726547895302,0.42485526947420577
